state	Tree Length	tMRCA	External/Internal ratio	FuLiD
1644	1387.1124008427992	11.797722314626476	1.4407707383796249	-12.470208838566995
1645	1451.5027972136863	12.094107235748178	1.5067621127384132	-12.794407368897316
1646	1405.9569465168047	11.565341544154151	1.5619233975578901	-13.02238826887461
1647	1274.311264202256	12.508310141797372	1.4883152378150224	-12.650876289183412
1648	1290.0781543346402	11.939372004628789	1.4217624170376078	-12.346483913705509
1649	1393.9180601598766	12.436217835694313	1.7028657202218433	-13.592060863590806
1650	1405.6427876072926	12.34939762108391	1.61684683663646	-13.253240909547536
1651	1413.990060350135	13.099233624435547	1.5894473574014063	-13.141985886508127
1652	1420.117695358112	11.972131681221343	1.5859108015187124	-13.129080451622665
1653	1555.1438417959748	12.674252788626164	1.664065061524124	-13.489993782265154
1654	1521.2393256721339	12.259064700611457	1.7213809200103294	-13.703826728628993
1655	1564.54668705926	11.930876996951532	1.6363430481149075	-13.380921997952305
1656	1348.2862714707935	11.602128792069614	1.4873282078202466	-12.67327823661172
1657	1429.8415914515463	11.976995062217775	1.5789885618354358	-13.10292133411507
1658	1278.0635638217323	11.430360313768109	1.4451778148350622	-12.45313838380493
1659	1312.5538403409998	11.955361426700879	1.6615052866919373	-13.400531181055413
1660	1410.2679470599455	12.874144105501628	1.3628337774376715	-12.09650515083918
1661	1305.086336207844	12.102878851560813	1.4291322076388966	-12.387130463153794
1662	1377.5571550326392	11.550808967876481	1.3391622901015892	-11.965767153741938
1663	1507.438577618022	12.171637477002363	1.586355150873956	-13.157604598335826
1664	1384.2309374750093	11.954739049887397	1.5026520784417934	-12.754719006590847
1665	1447.7092528767134	12.853048775608	1.6871437325486616	-13.548958094101714
1666	1343.9363570193345	11.985314776631053	1.4968896608939695	-12.715106437517155
1667	1340.1656765767896	12.379398227039228	1.423178291318121	-12.370930943804728
1668	1287.3640459759044	11.624057822871016	1.4002691737461763	-12.241588490355564
1669	1419.4713729143623	13.078500530367617	1.5243504068890295	-12.862920384044585
1670	1379.9751630935903	13.329855082541282	1.4964192070852116	-12.72520609694498
1671	1441.0918656269016	12.308588537111508	1.6502516862494834	-13.400657919380109
1672	1462.722999378935	12.668842737501446	1.6174841421763888	-13.274143901406196
1673	1397.4287473118904	12.62239253047218	1.4294970729568797	-12.41991153732094
1674	1546.8262089060252	12.450314357557456	1.5527474292480645	-13.024722627872665
1675	1523.1524814094264	12.302594564710676	1.5250553104609712	-12.896753872400584
1676	1505.6857114563213	11.980189935697988	1.4932198685491622	-12.748967054016571
1677	1355.817110854508	12.058351083709036	1.6239897870155622	-13.26538627124043
1678	1347.3094586232883	11.81392150090074	1.7132343406036534	-13.615178338273045
1679	1434.8169487409223	12.006114735063145	1.4046874356278192	-12.311598803236826
1680	1502.0661590089132	12.617869994685336	1.6541766400991844	-13.435207438616462
1681	1422.2752374309878	12.074765807553398	1.526465096110048	-12.873158039576454
1682	1320.9234909833085	12.545998219024641	1.4199684233239318	-12.348896871136489
1683	1492.9845056501738	12.309907175306043	1.4377542890298698	-12.48757956065831
1684	1373.241395508813	11.86025402670652	1.3869708059687509	-12.205601685798786
1685	1443.0302578265623	13.755792732778547	1.4092717960354577	-12.336351733566616
1686	1377.6366689876604	13.150196821721341	1.5621822499349667	-13.014070780096716
1687	1396.5870827124277	12.460579743362267	1.6158401255103862	-13.246066329755873
1688	1380.8212008803907	11.309263118516732	1.5542963199920865	-12.98120157454738
1689	1337.2771081659107	11.54786450249212	1.3783393991359785	-12.151004270990782
1690	1364.7084438064858	13.20693725158391	1.6249497391276295	-13.272463923787612
1691	1357.3020981031877	11.617435807778747	1.6479150615570293	-13.362868393885368
1692	1514.7223140676092	13.658808365735917	1.6697459482469896	-13.501030222145863
1693	1416.6127512224634	11.867575707465	1.364352543039681	-12.106076564141576
1694	1495.718055596133	12.193234279057636	1.6076678337301404	-13.243475633338502
1695	1427.9098874501487	12.04933230912319	1.4365945860986538	-12.463141884947342
1696	1443.9544630203686	12.187017736977491	1.43290294973057	-12.450385065791554
1697	1418.8833521797487	12.070952640019863	1.4597374908509653	-12.5692811517721
1698	1497.2698112690591	14.605287574286072	1.5922582753677064	-13.17952837960487
1699	1399.5441786177307	11.722536874898422	1.541822437209201	-12.933278149831454
1700	1360.6346502889678	11.863294666164677	1.4919283098360492	-12.698394421812242
1701	1301.4841437175014	12.085232935223889	1.4425620286369394	-12.44946605967435
1702	1330.0781115068291	14.526314808160212	1.617361936273426	-13.228883538623188
1703	1325.266125456451	11.615525415076663	1.5070774356349836	-12.7543083410821
1704	1343.5887546850413	11.827808513547682	1.4797284990936859	-12.636975265004484
1705	1419.5996042234756	12.567208336260668	1.4824426347337778	-12.674365666852825
1706	1373.1981789952033	12.550061720270012	1.5233658572091644	-12.843446270679676
1707	1442.9873013104525	12.292979327793308	1.6010705404211005	-13.19995201943577
1708	1494.666697835259	12.643062995572274	1.5698075058155427	-13.08355555544192
1709	1350.3590363800247	12.024187585953953	1.4353191436603627	-12.432290318919598
1710	1406.2043430253002	11.397059492090783	1.6301190690038683	-13.307791500413348
1711	1478.5685300560408	11.613576075353315	1.4449984099456716	-12.517845571246687
1712	1458.8777184053843	11.972609199888153	1.5628673600017406	-13.043133891237638
1713	1446.3626544106587	11.79862877495437	1.3838823787575096	-12.212583523702847
1714	1502.692632127174	11.741225941006691	1.7909800563210099	-13.95720788348346
1715	1448.0811575802684	12.42509905767154	1.528066459846565	-12.888243097697579
1716	1285.8199269783615	11.354554339596758	1.521032151392053	-12.80179964834637
1717	1370.9228219522963	11.974075413137522	1.5926291182838517	-13.140879303651893
1718	1404.442707653476	12.356776862453856	1.3308609178799249	-11.93108500435242
1719	1435.8263479785594	12.108963275124708	1.6158590818252632	-13.259006028366583
1720	1444.2434003187373	12.07243826490324	1.4439177008878648	-12.502744964498959
1721	1491.5045728414384	11.8220347309621	1.7258247631764947	-13.711807841892512
1722	1463.6105034261382	11.669651453963276	1.655638176674829	-13.429373839609662
1723	1349.1470214164774	12.264857436583274	1.6321543750108456	-13.296271612126457
1724	1290.1243940298843	15.070040076007619	1.4283415324477062	-12.37794017268588
1725	1338.5077246099231	11.84076897711109	1.5005928096232775	-12.729901683279687
1726	1385.6734918940965	16.689655156421935	1.524348145348207	-12.851960569109208
1727	1377.2036815656277	12.53738748338792	1.5896707720693146	-13.130630354047694
1728	1281.478695831868	13.178624281082866	1.592720545778437	-13.108280652441625
1729	1285.4309490942637	12.23895871973641	1.474096018821297	-12.590205338088156
1730	1285.4300778390696	11.924957695043721	1.2855895131172215	-11.653509286783201
1731	1323.0923231710367	11.527861450756383	1.497380805182839	-12.709963782452483
1732	1397.5992576971125	11.887042068395886	1.4702338950478837	-12.61128472094495
1733	1495.1693779588777	13.7657860575175	1.4519698480291008	-12.555376100668735
1734	1500.3476121113836	12.124661345055504	1.7025541908226571	-13.625253510135257
1735	1487.2126857077537	12.430282723230732	1.498510004949214	-12.767719561815788
1736	1651.5950536443227	12.262737545049838	1.5822101727028937	-13.178125907232383
1737	1527.8435553728618	12.774210094600177	1.8125632521587267	-14.042560011245044
1738	1495.904488241177	12.966975718170012	1.661280473181975	-13.461785939360768
1739	1491.7228488972466	11.771202735285613	1.6042802261706732	-13.228203899026058
1740	1447.6915174447013	12.167003395108209	1.7435001928587877	-13.764680981136216
1741	1483.1740900870743	12.165884299516618	1.6517080583588695	-13.419631503144668
1742	1412.487091735743	11.981670382424866	1.6190301979102737	-13.26448867122231
1743	1470.02218683003	12.289408320545391	1.6411887113144032	-13.373197569029838
1744	1388.5354318328004	11.679735957968477	1.4122753950451208	-12.334286621912552
1745	1344.3249164238784	12.034419580937652	1.620607467131912	-13.247408634994347
1746	1460.7877092726242	12.442407721519041	1.5274467976528423	-12.889352747274494
1747	1416.284559058904	11.512973697322785	1.5366814262719464	-12.916210723932874
1748	1374.2913118735555	12.935414628240382	1.431980813105759	-12.424345109711089
1749	1341.2889151462366	11.381974409220609	1.4918509928044656	-12.691392206413443
1750	1522.0266209084161	12.045656009553856	1.6108111152633817	-13.264152222263615
1751	1388.2767283387582	11.887775165202159	1.5349574535584696	-12.899540542760812
1752	1437.8260964632634	12.261056553901518	1.637264281227371	-13.347184150615742
1753	1351.272117940929	11.27520908272589	1.3514843982529237	-12.020476329619171
1754	1492.2397305883223	11.923942865408673	1.5286492060003853	-12.903920933443828
1755	1463.4203470928865	11.531805867558658	1.5035928255106616	-12.7837188654077
1756	1393.872216213713	11.548843964722433	1.540181839906733	-12.924254031474913
1757	1435.1880662720462	12.353422766312875	1.4204071386136825	-12.38790410701671
1758	1431.1974749550386	11.593749156167199	1.4754591226414298	-12.645898783347313
1759	1524.5084667198319	11.694685363595804	1.5067092310200432	-12.815192183627106
1760	1372.1875592840902	11.609952525698144	1.4305889693390503	-12.417026964609658
1761	1355.2077466898409	12.113955567069421	1.3452636042620836	-11.98999518413374
1762	1484.6478272136792	12.786015433231032	1.5442474448193284	-12.970199742634259
1763	1452.2423164748227	11.83713456857159	1.6567499730488489	-13.430252308762231
1764	1362.29949801606	13.241163181881262	1.5159667859587538	-12.806926328407709
1765	1346.1570848546544	12.108866268816898	1.7295607578486525	-13.676801969588473
1766	1329.7385328847372	12.445463622272424	1.4326709079250313	-12.41266308809759
1767	1360.1648854281925	12.446481232747349	1.5332518648795253	-12.882561127295727
1768	1495.2500404455784	12.122670830762381	1.4791097804922493	-12.68153266702628
1769	1434.1677183141653	12.144156768366656	1.7467606451530564	-13.772435591190558
1770	1578.3362352265676	12.946043010472813	1.904390164285158	-14.375374603459376
1771	1533.1945680497233	13.759796987866181	1.5230995072758093	-12.890839016154263
1772	1481.5808243332767	11.739542187227363	1.484129454793062	-12.700659257935536
1773	1545.2322640322077	11.551788567802896	1.4788053292946717	-12.693810170412245
1774	1425.7651502504973	11.906135990259575	1.2862428047863612	-11.701229021083934
1775	1415.2886222469156	12.031317538068617	1.5762429080240286	-13.086594517123832
1776	1557.0962934009108	11.841229829249885	1.6699505202669342	-13.513943448015317
1777	1498.4141659180705	11.55222641169116	1.472848985201482	-12.65357063329131
1778	1598.8370197376194	11.918386744438347	1.6951126620676347	-13.624268144424171
1779	1431.3715126431036	11.80931670409245	1.5191181704720282	-12.84344887828734
1780	1560.9753748415524	12.266972887434175	1.749218186083422	-13.820531622210062
1781	1385.0302640275372	11.923159844974542	1.564346606474425	-13.025849396428969
1782	1410.6862589764614	11.657109896015884	1.5290992856325731	-12.8810942377082
1783	1407.4421771165921	11.624549142411071	1.4328124677738563	-12.438859981271944
1784	1320.7100825835623	12.603741051298796	1.4900371221580204	-12.675892106456203
1785	1459.8957721066129	12.501126955970136	1.53972808410907	-12.943092941095385
1786	1357.566056902362	12.533647110273119	1.5429929993869804	-12.924239978027252
1787	1414.048541546071	12.423243823031022	1.6397813506406302	-13.349635844664807
1788	1456.2425907952256	12.86326803260144	1.5297301948962598	-12.898064462161782
1789	1456.7722685880854	11.491563071973886	1.7854108606240822	-13.922430218079471
1790	1419.597781800107	11.74905482012959	1.5629409280850506	-13.031172648367743
1791	1398.6809662351852	12.317309251390164	1.4511261947643774	-12.522681125132383
1792	1354.6648754010876	13.035948700052664	1.588692385834841	-13.118676580095986
1793	1478.4190290793094	12.73752461967554	1.643965744937482	-13.386997904026199
1794	1342.4736865118757	12.137249451296622	1.590488630354302	-13.121869681397817
1795	1477.805541962857	11.562211866234625	1.6823759328552639	-13.53975571739621
1796	1577.9583128372954	12.344836079192714	1.4794950122943098	-12.705493909392114
1797	1517.4671181386634	12.376080304190122	1.4252398768093528	-12.434473006576418
1798	1448.6113734455453	12.118350512793793	1.658389168349121	-13.435650654482876
1799	1410.9564750455597	12.388927999465247	1.5196046592830006	-12.839171024826006
1800	1340.3392623165482	11.662455651468433	1.3842022798677454	-12.181127769104538
1801	1437.5041501124745	11.731842445182235	1.5485460190842348	-12.974671054999313
1802	1454.340364891978	12.012690618495602	1.4570207510543105	-12.567320204310882
1803	1370.15627514275	11.898541334761223	1.5396317652162623	-12.913908849744425
1804	1444.802326955994	12.284320161032028	1.594814377954729	-13.174366242715912
1805	1418.142662237245	12.84260291184819	1.3761027472300755	-12.16551558295511
1806	1339.2718155631105	12.29123020767339	1.5334258008461978	-12.876022986547076
1807	1319.9490201825336	11.598058265232947	1.5047306366523374	-12.741883602231148
1808	1461.3395824044474	11.437522105181234	1.7201220989295827	-13.680660863687592
1809	1465.4864355131053	11.673590207926011	1.561929957282266	-13.04110744574579
1810	1358.1904940051602	13.335286268470577	1.4822018852401007	-12.653288697162068
1811	1327.0260993729592	12.717450113892388	1.4025855237044507	-12.266909878490274
1812	1244.7965446881356	11.73029832454664	1.5228087974952456	-12.793511097613713
1813	1365.6549928365127	12.668664570328733	1.6776655038221597	-13.484014817465736
1814	1431.4994009986103	12.167164685263383	1.577514810045008	-13.097193961968898
1815	1352.8562591125524	11.520030373122156	1.5321148454660367	-12.875041179576588
1816	1463.1425592504456	12.514046957701046	1.5928539747683503	-13.171820760347874
1817	1360.0938450303406	12.350351535909807	1.5455928321696446	-12.93642368137786
1818	1398.7753965827283	12.849317966801523	1.5329838482307698	-12.894332371718189
1819	1485.5410659629497	12.476443161692021	1.6071937527281104	-13.23848746312221
1820	1332.723322741108	12.329351642962836	1.5434284877759816	-12.917368496075957
1821	1343.5580001482767	11.8701924465523	1.489717652930102	-12.682503521289581
1822	1372.0289218820271	12.039137079521973	1.3095471593033081	-11.809628415754322
1823	1371.003552418913	12.290142618309137	1.536342585256328	-12.89981448127488
1824	1369.1604005070158	12.99218458555585	1.734356445353375	-13.703342110734129
1825	1432.1617619294389	11.737069134646255	1.6369512059113456	-13.344091722759636
1826	1333.9537509297625	12.058731581783281	1.5527123433301497	-12.958044615934705
1827	1333.2614243506046	11.942040964838768	1.5576202674953938	-12.978947190523849
