state	Tree Length	tMRCA	External/Internal ratio	FuLiD
1016	1074.4059386931974	27.119677269937647	1.4116738773036217	-12.449267370394569
1017	1054.8283995353524	10.062730168407159	1.412560880320215	-12.442863820856527
1018	1060.2762808869975	9.781788669532549	1.6582709494870675	-13.532469730284483
1019	1023.4178171851729	9.79431067145366	1.3765582876437692	-12.247070620713078
1020	1059.116139098524	10.148516058161478	1.5943459172176364	-13.268903692982807
1021	1067.5509739483214	9.721703414344717	1.561047862442603	-13.131666047286428
1022	1093.6075768604028	13.042178250036464	1.5270762026939169	-12.997237528769315
1023	1044.0035295674172	11.695426568262302	1.3635303877943397	-12.193087167783222
1024	1046.735987152124	10.367964963042892	1.6634246956284002	-13.54487403306134
1025	1045.7473076569229	11.257184997414052	1.3859641067399031	-12.306805553152383
1026	1012.8672433019572	11.499315753134987	1.4168613004596389	-12.439442864586427
1027	1072.7875934554922	10.560982349678639	1.2536013884812829	-11.62308560813898
1028	1003.6964506071342	12.96857140993794	1.2935732251754173	-11.804765421478429
1029	1166.6727423152975	35.61197092839258	1.3544948987669347	-12.208465639933767
1030	1063.407797358224	16.445848331873094	1.6197792717628845	-13.377568434053547
1031	1100.6254827630673	9.72502532489704	1.3860616554495244	-12.336626667716576
1032	1076.9002125482293	10.42750755812897	1.4004595936838866	-12.39562951897234
1033	1029.0467434507266	9.773684127855764	1.4733152186184921	-12.716504704517249
1034	1161.4170435140209	12.057455843082124	1.5451091651233642	-13.111931805273608
1035	1084.382154896706	12.507849452413465	1.4791903115119829	-12.775186853304533
1036	1037.3528495119083	13.640326418703973	1.5932600128475418	-13.251241590135248
1037	1039.1751328343792	9.840632057236498	1.5329954697033203	-12.992409927451256
1038	1033.4290930033055	10.712845263585256	1.4858462476222196	-12.776844375213397
1039	1006.6499585112722	9.748245062516206	1.4751842077027326	-12.71148886568585
1040	997.0086261952297	10.306922488058925	1.34803112290294	-12.086789354878782
1041	1066.8151490691323	13.264830418563502	1.3107875450678925	-11.931585688184658
1042	1084.659417320977	11.1506819861099	1.632843157849405	-13.443655204946172
1043	1079.3728661836892	10.46710302647081	1.6166096296307355	-13.373737000397469
1044	1042.69825810344	11.660914198142	1.546942088921997	-13.055775187835945
1045	1047.3310686011741	10.101452479599857	1.4757231772868733	-12.738394744353192
1046	1073.7728276923096	10.175495733404727	1.614847446428762	-13.363200991674377
1047	1059.8700867496082	9.683564767106272	1.5094252469583962	-12.89941699089701
1048	1027.7593998690509	11.35390643201193	1.434788620644907	-12.534562522302528
1049	960.2727795305143	10.423025326292475	1.5099067367529388	-12.839071151389348
1050	1093.4653507228047	10.404211273823668	1.4467594339296288	-12.628237704852864
1051	1019.3444754150432	10.42807955860959	1.486792109379206	-12.772684053388218
1052	1040.4408050294076	10.503366411807255	1.5715823899035604	-13.161021908343905
1053	1092.1627233049292	9.848100593225384	1.531387775961317	-13.015592515746897
1054	1038.3980825272672	9.778882222851745	1.5613773296901918	-13.115886717901006
1055	1073.7274223242428	9.917417860235528	1.4790647438789584	-12.768767810825633
1056	1075.6936657258977	10.267414588531693	1.5851731121197037	-13.239728818180636
1057	1093.4118556118563	9.871759478329054	1.555661074040597	-13.122836011586829
1058	1067.6030446886334	9.49925506735737	1.4116925460106686	-12.445672746398069
1059	1132.697283506588	9.909810344847715	1.6464878254675404	-13.52571176506242
1060	1039.271397886055	9.806616027231717	1.4425131396580138	-12.578088859533393
1061	1017.4390140636867	10.339947098442384	1.1912958800373588	-11.236652087191784
1062	1116.2318738696313	12.344299267916103	1.3478007922926356	-12.150319528667223
1063	1120.6604977618063	11.654461755316422	1.3529806105467355	-12.179135589045543
1064	1057.060135871107	10.886958466388405	1.4406417186563616	-12.579338755142848
1065	1053.815535086178	12.223304848886757	1.512779087080726	-12.911010916533906
1066	1022.7350371822176	11.853755328169981	1.478032944534927	-12.734506220583759
1067	1078.034501493532	10.83399238855681	1.4455738407971952	-12.614353210334988
1068	1011.2199161341541	10.394779402449299	1.4454647025500902	-12.575390349456143
1069	973.9494994694523	10.050518041334167	1.5378122752223107	-12.972088700053398
1070	1071.5240216413827	9.899229975608506	1.3409407362564054	-12.092206050703908
1071	1083.7511192375748	10.510228432967255	1.3760027263698464	-12.277529445852739
1072	1034.6032667088361	9.72705964551462	1.6123888349068198	-13.329538392480295
1073	1077.6376525944327	10.354944451070894	1.5025806514088413	-12.878503466383776
1074	1027.8135601750982	9.783856876609033	1.3573414768556264	-12.15247881577764
1075	1124.7985779413461	10.805275575406412	1.3870171344364532	-12.353471726528705
1076	1012.1653580759428	9.679630849010437	1.4154251243323122	-12.432058325389699
1077	1078.9489763515053	11.403940661213179	1.4396739155689715	-12.586781075638
1078	1033.8413215318485	9.819280125834961	1.56360158070324	-13.12271148507414
1079	1064.4504512738204	12.322058925566742	1.520560620723225	-12.95196787719006
1080	1072.9238349481095	11.42880128927846	1.4990686142615808	-12.859946468822788
1081	1051.1747218993253	12.11900094773842	1.613490385457778	-13.344230941217818
1082	1072.1169201386992	10.44958972570163	1.5404643792140775	-13.044511447047704
1083	1105.5020277737542	9.885356897370546	1.4844851900028881	-12.810878103757243
1084	1051.65301128582	9.734329785651825	1.4123532193876571	-12.44007696943052
1085	1052.3838815287972	10.687395883990629	1.3939798641139454	-12.350289570331404
1086	1061.079671464509	9.844298984174587	1.7708423777206126	-13.966412835621771
1087	1065.1637124697959	10.841116605958486	1.3830513343859958	-12.302973718911447
1088	1079.8050648038425	9.881722335093441	1.5493366016376104	-13.087723775156839
1089	1070.4623152485606	10.489681523403334	1.6368890147038893	-13.451981304608605
1090	1009.2346194513282	12.573139587474337	1.4582800774693285	-12.634490882025602
1091	1044.5358327013853	11.089124627234133	1.4265194059730635	-12.504648222888182
1092	1057.3791812881032	10.849813442566655	1.5375298429346778	-13.023143727964502
1093	1067.6999544177395	9.624711765616885	1.6540396029624505	-13.519883227299177
1094	1120.4560527239155	12.3386249030072	1.3619003330656856	-12.224670231534814
1095	1064.2063537348408	10.639760013534037	1.596275673295982	-13.280020072026863
1096	1001.4020748421553	11.706851181491265	1.440539367408088	-12.546000635365495
1097	1091.547467488423	25.685227612430364	1.380632662922252	-12.304821145425064
1098	1104.3229134868911	11.924013168446255	1.622608940607524	-13.412585643332344
1099	1076.52881782864	10.440017560840865	1.6083327932022753	-13.33768363972645
1100	1056.95102230963	9.863388465133704	1.400975096335034	-12.387328081089827
1101	1046.5551501337575	10.198241016493895	1.4583963785890721	-12.657256542254402
1102	1027.8930877878408	10.591385801302145	1.3421918126678125	-12.074822187926573
1103	1075.5862562079399	10.602899468398263	1.7318568800285497	-13.829112056627961
1104	1068.5613705059195	10.845934294085456	1.4552730103300182	-12.655002103791015
1105	993.6132218408916	10.457590272346843	1.3836109250330697	-12.264463680289008
1106	1053.6993518033582	10.23280669134312	1.4404860858864375	-12.576705709043335
1107	1106.6772096732861	10.27271886070112	1.4610246655219252	-12.702460500951432
1108	1056.4587298109682	10.335060852239977	1.6063505984901383	-13.317674649379889
1109	1102.7319386102442	10.571301118067812	1.395272171122936	-12.383486594486818
1110	1051.1614832199023	10.14101024964777	1.3741975408425624	-12.250940475512921
1111	1029.7157340763529	10.188651089910877	1.4328156105297447	-12.526281527096792
1112	1084.4514283351784	12.029796775073617	1.5644959820910744	-13.156149457191939
1113	1080.1986541690017	10.456921273129264	1.627602032401934	-13.41959280463275
1114	1104.1179356190923	11.225028592207543	1.448897524682816	-12.643953952415785
1115	996.9710415180998	11.001955441880005	1.347461492674811	-12.08384446174654
1116	955.4930297365178	9.534704837319653	1.2816482401461038	-11.711139991366338
1117	991.8038033664756	10.632569969651705	1.3591996015841135	-12.140631200302597
1118	1051.9537920536538	10.101076819471627	1.7168669547124396	-13.757451139442535
1119	992.8950596825628	10.787548427930613	1.505006379198514	-12.838790625711404
1120	1036.8715686990902	9.811240558072798	1.4462952130308275	-12.594627061884733
1121	987.5557987275971	9.67616552643463	1.535661840370961	-12.971730770684085
1122	1111.808138272806	10.087724057640632	1.3980731519771445	-12.40193822772843
1123	1159.4327828209555	10.194542897809079	1.548510422405375	-13.12589226117154
1124	984.6862835933209	11.189123701895982	1.644192824650144	-13.427264492950004
1125	1081.1790637867534	11.466537318017444	1.599329567595992	-13.302650916954693
1126	1048.2218825507562	10.112105952600745	1.4855851329740046	-12.784336837311526
1127	1064.851820160001	10.51553944247539	1.450363073435153	-12.629793275833405
1128	1056.5183119045832	9.629048994784071	1.581953320988827	-13.214907280618132
1129	1059.6921551525347	9.851739607462072	1.4053591475747298	-12.410368559938647
1130	1042.0042781273041	10.943027118862275	1.5124369224468006	-12.9025577764009
1131	1105.2755908259917	11.639709774607567	1.618166316798595	-13.394724970745592
1132	1093.934135195906	10.741725419461503	1.4348763791491128	-12.571834352002313
1133	1040.4547009658415	11.936189257553561	1.354403749290579	-12.144630965335146
1134	1031.4334749017473	10.271404777151625	1.387747784085654	-12.307545887659494
1135	1036.7065986356642	10.374776786879439	1.5403532900773624	-13.023322824765458
1136	1108.0470083254118	11.786055058082127	1.5001072414914416	-12.883684204509835
1137	1020.0271458417932	10.040689978303577	1.5415704571315836	-13.018447444692622
1138	1041.5532702703654	9.77382957837941	1.5348744424818397	-13.002123715322625
1139	1088.4512391796957	11.82451371580895	1.5440657745370936	-13.069460380899844
1140	1019.4133081344903	10.92288792125794	1.325221474681323	-11.98175841672141
1141	981.9508797200199	9.856808516058566	1.491992325026926	-12.772749003754578
1142	1018.5532669145464	10.962990578914413	1.3596617243392808	-12.158943617071202
1143	1063.5910257523606	10.498721227561724	1.45635019404013	-12.657306670239866
1144	1066.1931556114978	9.910689770450375	1.3903435818875385	-12.33984630253518
1145	1058.7953612465647	9.89846090914654	1.3994142710987831	-12.380662836392505
1146	1010.5829788920062	10.00043297020944	1.5047069435292975	-12.84867194431637
1147	1030.9155934580722	12.436237075158061	1.4572788789661746	-12.64288684255555
1148	979.4897670867962	10.014649739230387	1.3049701349109333	-11.851274731748532
1149	1049.038765679125	9.484782128234682	1.4900187462822556	-12.805116100476818
1150	1119.9152602722181	14.33543455360568	1.548780180387464	-13.107032228690342
1151	1051.5501801405408	10.480093126744027	1.4080056910660663	-12.41880192133578
1152	1109.608479394958	34.419548336867	1.3489383879846157	-12.152927134147525
1153	1009.4381649454988	11.168558014041533	1.3467938876155743	-12.08784480955211
1154	1143.012168329432	9.816918451549544	1.3541033221153962	-12.19557184777821
1155	1063.9380910806478	10.479800574434089	1.4643016146472343	-12.69476084196101
1156	1108.2427701384386	11.078229756268504	1.5123163701256344	-12.93902727470148
1157	1026.6931101439995	12.779069962296042	1.431831715366516	-12.519791248064633
1158	1027.07092366193	10.941411320381546	1.5162359816257687	-12.91061905761249
1159	1063.626651873876	9.854270892127488	1.6222305636972543	-13.387818998790697
1160	1027.868629249704	9.890055422045217	1.5402339187479746	-13.01742620699252
1161	1022.6579157036515	9.474524258895073	1.4004484458605182	-12.365190599918698
1162	1030.919796158279	9.938498242460067	1.5546560185031204	-13.082235309794903
1163	980.2741987000655	10.378757270662934	1.2272353487067273	-11.423954236600235
1164	1012.631424843483	10.471026931580505	1.4466655072498094	-12.581930422446304
1165	1081.424956168077	12.285161181009117	1.616132353543718	-13.372932638943839
1166	1056.1028899554312	11.740559260060442	1.3025899638894989	-11.88224162958438
1167	1087.518555531818	10.410364538404806	1.4365588922662034	-12.576496888032862
1168	1096.8053294316292	10.06050705177384	1.495929648522747	-12.858703224444946
1169	1143.5388549416984	10.742087381438296	1.661935892334399	-13.59380094876242
1170	1029.1177644634706	13.694686742238249	1.6065643934413698	-13.30189821053579
1171	998.1733607016522	11.136318897846833	1.3144154546811773	-11.912567899885925
1172	1104.2230910927467	10.02471827063691	1.6753573365303982	-13.626142888295156
1173	972.5039730007867	10.247642559184028	1.475639802261317	-12.691641202413358
1174	1119.7016892334968	10.342794974597352	1.402140620684521	-12.425955184262365
1175	1105.8890830588882	10.867834256395774	1.389721070009954	-12.357534358263658
1176	1119.4233148971632	9.936344351904081	1.3640718706470547	-12.235222847844138
1177	1072.463026959739	12.481074159220498	1.3787728430759996	-12.285481610554738
1178	1034.2362997819473	12.843363118365795	1.5788068434565166	-13.188104785807413
1179	1045.1382210369813	10.134187498989968	1.6132069869190446	-13.33940220872923
1180	1051.922249181141	9.904879599621614	1.4454969681896201	-12.599503354264927
1181	1080.6125381230481	10.442423593142285	1.5381384836651943	-13.039051047495716
1182	1011.5204171355274	10.120439856988874	1.4877789391625986	-12.772384310963812
1183	998.4168013131045	9.982332598762955	1.3281743579273764	-11.984919710363263
1184	1095.6792356860897	9.553564858448363	1.4807657729373847	-12.788538584875084
1185	1144.6415618919227	10.890265449294724	1.4329056824914994	-12.587911547701834
1186	1077.7295774314234	10.24441182454326	1.5062847485868984	-12.89531587266336
1187	1038.2619331186897	9.292822856003799	1.5083005613888814	-12.881739470271054
1188	1067.0628418510116	10.06645856283069	1.4867493193629577	-12.800423234736476
1189	1082.6895868890247	10.526165546546679	1.2932479365616243	-11.845816705287202
1190	1019.9894333265166	10.730037343695258	1.514627614272885	-12.899085747831906
1191	1007.8852319457819	10.03433938388311	1.372099706727084	-12.215537744602424
1192	1042.7028265093556	11.5990528488635	1.302142170584562	-11.872645037460094
1193	1047.4001176440916	14.308632847199682	1.4467323754884767	-12.602778948717585
1194	1027.10482556188	9.612167104329574	1.6137682812716878	-13.330581109980471
1195	1104.4260322403466	10.230516898308377	1.579554385313599	-13.231809846441156
