treeId,type,length
11300000,internal,283.84709537685046
11300000,external,1049.1666128016645
11300000,backbone,32.37974526246018
11350000,treelength,1331.7124493765282
11350000,internal,285.06148323088377
11350000,external,1046.6509661456444
11350000,backbone,32.31113138772636
11400000,treelength,1331.2781108934673
11400000,internal,295.8534239000386
11400000,external,1035.4246869934288
11400000,backbone,33.57313147834979
11450000,treelength,1354.8831098470446
11450000,internal,282.4029888575266
11450000,external,1072.480120989518
11450000,backbone,31.86995457088107
11500000,treelength,1343.75175300401
11500000,internal,279.53816355822084
11500000,external,1064.213589445789
11500000,backbone,31.865015952194643
11550000,treelength,1336.258749449692
11550000,internal,282.3653604661835
11550000,external,1053.8933889835084
11550000,backbone,32.91490371081795
11600000,treelength,1336.875215399108
11600000,internal,283.9453428250186
11600000,external,1052.9298725740894
11600000,backbone,31.16578462833771
11650000,treelength,1328.177911773956
11650000,internal,282.48267695246693
11650000,external,1045.6952348214893
11650000,backbone,32.98490671698656
11700000,treelength,1317.0269840708188
11700000,internal,275.5924028511413
11700000,external,1041.4345812196775
11700000,backbone,32.08621044528143
11750000,treelength,1322.6924123621327
11750000,internal,277.5384380772064
11750000,external,1045.1539742849263
11750000,backbone,31.81289741316237
11800000,treelength,1314.9776306570673
11800000,internal,285.31653199398835
11800000,external,1029.661098663079
11800000,backbone,32.500715025304665
11850000,treelength,1329.246605537124
11850000,internal,277.40059605354105
11850000,external,1051.846009483583
11850000,backbone,31.791218347785595
11900000,treelength,1323.0383268886194
11900000,internal,282.57938511323965
11900000,external,1040.4589417753798
11900000,backbone,31.62323531972543
11950000,treelength,1320.5723056547995
11950000,internal,279.9642805369006
11950000,external,1040.608025117899
11950000,backbone,31.874892338762127
12000000,treelength,1335.0066108423225
12000000,internal,281.82757860602993
12000000,external,1053.1790322362926
12000000,backbone,31.902602427367206
12050000,treelength,1328.6873987128947
12050000,internal,282.16164473173126
12050000,external,1046.5257539811635
12050000,backbone,31.960055421127265
12100000,treelength,1326.7962704992021
12100000,internal,278.9077151186218
12100000,external,1047.8885553805803
12100000,backbone,32.361870260870226
12150000,treelength,1325.7195418210072
12150000,internal,283.6880463876865
12150000,external,1042.0314954333207
12150000,backbone,32.61713054507238
12200000,treelength,1333.1061734858527
12200000,internal,286.8205834410245
12200000,external,1046.2855900448283
12200000,backbone,32.84943391908992
12250000,treelength,1321.6708026035976
12250000,internal,287.26267474404466
12250000,external,1034.408127859553
12250000,backbone,33.33049880026063
12300000,treelength,1330.7831552498958
12300000,internal,282.5991173642695
12300000,external,1048.1840378856264
12300000,backbone,32.785074892337875
12350000,treelength,1329.045620767543
12350000,internal,284.2023200167402
12350000,external,1044.8433007508027
12350000,backbone,32.097078136154614
12400000,treelength,1327.0817638632636
12400000,internal,283.0801482894153
12400000,external,1044.0016155738483
12400000,backbone,33.19464996145054
12450000,treelength,1333.359272751738
12450000,internal,282.7309635222212
12450000,external,1050.6283092295168
12450000,backbone,33.10127973456486
12500000,treelength,1337.6104169379112
12500000,internal,280.1707891165683
12500000,external,1057.4396278213428
12500000,backbone,32.489655734312
12550000,treelength,1329.438801903284
12550000,internal,286.90510388937963
12550000,external,1042.5336980139043
12550000,backbone,34.06820752073205
12600000,treelength,1318.415425508461
12600000,internal,279.8579154520912
12600000,external,1038.55751005637
12600000,backbone,33.0795233873709
12650000,treelength,1308.2996533842659
12650000,internal,278.94156390968834
12650000,external,1029.3580894745776
12650000,backbone,32.479860662224354
12700000,treelength,1297.3608515045887
12700000,internal,283.2080554561986
12700000,external,1014.1527960483901
12700000,backbone,32.86262745652441
12750000,treelength,1315.2889635606787
12750000,internal,280.3400468542754
12750000,external,1034.9489167064032
12750000,backbone,31.79542146574829
12800000,treelength,1308.2071428726772
12800000,internal,280.40185454427717
12800000,external,1027.8052883284
12800000,backbone,31.791671421240466
12850000,treelength,1303.6447678259174
12850000,internal,285.10126286252125
12850000,external,1018.5435049633961
12850000,backbone,33.11353452328447
12900000,treelength,1311.6816898317163
12900000,internal,281.6596593206648
12900000,external,1030.0220305110515
12900000,backbone,33.089168149183195
12950000,treelength,1312.475360066072
12950000,internal,284.444734065675
12950000,external,1028.030626000397
12950000,backbone,33.226265817027276
13000000,treelength,1284.336017387197
13000000,internal,281.83709227470854
13000000,external,1002.4989251124886
13000000,backbone,33.147530294670666
13050000,treelength,1292.0046506817246
13050000,internal,283.67959992017546
13050000,external,1008.3250507615492
13050000,backbone,32.619947764345206
13100000,treelength,1286.5831161852475
13100000,internal,282.7116450700721
13100000,external,1003.8714711151755
13100000,backbone,32.638713394159936
13150000,treelength,1290.9613773623414
13150000,internal,280.75599562656635
13150000,external,1010.2053817357751
13150000,backbone,31.89442962308776
13200000,treelength,1294.6529010384365
13200000,internal,277.0909442786284
13200000,external,1017.5619567598081
13200000,backbone,31.311271872010355
13250000,treelength,1293.4929081134317
13250000,internal,276.182535806717
13250000,external,1017.3103723067147
13250000,backbone,32.254155665837615
13300000,treelength,1289.616325496784
13300000,internal,273.84523110358333
13300000,external,1015.7710943932007
13300000,backbone,32.62360375816214
13350000,treelength,1296.9148331255117
13350000,internal,276.9768174289171
13350000,external,1019.9380156965946
13350000,backbone,32.57161509549907
13400000,treelength,1288.447266633194
13400000,internal,282.64954340138763
13400000,external,1005.7977232318062
13400000,backbone,32.38455069690562
13450000,treelength,1290.3201384290126
13450000,internal,276.40616090660916
13450000,external,1013.9139775224035
13450000,backbone,31.87123046517759
13500000,treelength,1290.7317697789913
13500000,internal,279.83089873510164
13500000,external,1010.9008710438897
13500000,backbone,31.359296747416757
13550000,treelength,1307.1846003833527
13550000,internal,279.99539294848273
13550000,external,1027.18920743487
13550000,backbone,31.99988896826009
13600000,treelength,1309.894944499879
13600000,internal,281.36952710959343
13600000,external,1028.5254173902856
13600000,backbone,31.927346256910006
13650000,treelength,1318.5689729216765
13650000,internal,279.878634960027
13650000,external,1038.6903379616494
13650000,backbone,31.912907475011043
13700000,treelength,1301.6626157453923
13700000,internal,283.61697807090906
13700000,external,1018.0456376744831
13700000,backbone,32.15165284126853
13750000,treelength,1305.2166601767333
13750000,internal,285.19907794171115
13750000,external,1020.0175822350221
13750000,backbone,32.934642276593664
13800000,treelength,1295.4790100081527
13800000,internal,280.2280173161433
13800000,external,1015.2509926920095
13800000,backbone,32.151894763053164
13850000,treelength,1299.9974755646867
13850000,internal,281.8398463867806
13850000,external,1018.1576291779062
13850000,backbone,32.85892595793642
13900000,treelength,1293.5834711135694
13900000,internal,276.6681438825913
13900000,external,1016.9153272309782
13900000,backbone,31.79415647074801
13950000,treelength,1287.5366963878798
13950000,internal,281.1142730104362
13950000,external,1006.4224233774437
13950000,backbone,31.548010118770186
14000000,treelength,1301.6884630319123
14000000,internal,284.76887219601394
14000000,external,1016.9195908358982
14000000,backbone,31.53777759702936
14050000,treelength,1298.1963079425695
14050000,internal,285.5231196141954
14050000,external,1012.6731883283742
14050000,backbone,31.904323907890927
14100000,treelength,1290.5741431780561
14100000,internal,282.1126673862791
14100000,external,1008.4614757917769
14100000,backbone,32.30886241411804
14150000,treelength,1288.5447551788984
14150000,internal,286.0517908771344
14150000,external,1002.492964301764
14150000,backbone,32.519147950793965
14200000,treelength,1279.931398672954
14200000,internal,280.3108823634647
14200000,external,999.6205163094893
14200000,backbone,31.510714547434777
14250000,treelength,1287.9244253550328
14250000,internal,280.40181304717885
14250000,external,1007.5226123078538
14250000,backbone,31.678579529847923
14300000,treelength,1296.6237841445834
14300000,internal,282.1873873206523
14300000,external,1014.4363968239311
14300000,backbone,32.268409465236424
14350000,treelength,1295.9329228500499
14350000,internal,283.88262798367856
14350000,external,1012.0502948663712
14350000,backbone,32.25853967317148
14400000,treelength,1283.7945283740771
14400000,internal,276.4531567534712
14400000,external,1007.3413716206059
14400000,backbone,31.24981803688429
14450000,treelength,1272.0969265884753
14450000,internal,281.1206271755638
14450000,external,990.9762994129115
14450000,backbone,32.98387701794878
14500000,treelength,1287.6864050121776
14500000,internal,281.08165731109915
14500000,external,1006.6047477010785
14500000,backbone,32.649838993861245
14550000,treelength,1299.3623151559298
14550000,internal,278.73648505028484
14550000,external,1020.6258301056449
14550000,backbone,32.813001301215486
14600000,treelength,1280.8155976233254
14600000,internal,283.1320696450743
14600000,external,997.683527978251
14600000,backbone,32.9096511475215
14650000,treelength,1298.8819103530277
14650000,internal,282.9812943670237
14650000,external,1015.900615986004
14650000,backbone,33.64121420757481
14700000,treelength,1298.411893892744
14700000,internal,286.83007385506016
14700000,external,1011.5818200376839
14700000,backbone,33.562824515542516
14750000,treelength,1291.079881167775
14750000,internal,286.9524403437258
14750000,external,1004.1274408240491
14750000,backbone,33.97583048376323
14800000,treelength,1278.413742284173
14800000,internal,286.28164912072435
14800000,external,992.1320931634486
14800000,backbone,33.262433685322144
14850000,treelength,1287.0550188326997
14850000,internal,280.69872717236666
14850000,external,1006.3562916603331
14850000,backbone,33.4781688564094
14900000,treelength,1285.2680605501082
14900000,internal,282.86503102878993
14900000,external,1002.4030295213183
14900000,backbone,32.48979832480765
14950000,treelength,1291.024947724244
14950000,internal,279.3939202970643
14950000,external,1011.6310274271796
14950000,backbone,32.489796654384016
15000000,treelength,1289.035872959139
15000000,internal,281.36510001845147
15000000,external,1007.6707729406874
15000000,backbone,32.68721996896559
15050000,treelength,1302.3633887760461
15050000,internal,287.1531653402498
15050000,external,1015.2102234357964
15050000,backbone,33.14355819865465
15100000,treelength,1300.5740961978838
15100000,internal,282.86672149792753
15100000,external,1017.7073746999563
15100000,backbone,33.475061107274804
15150000,treelength,1311.8146302794758
15150000,internal,285.6810634297315
15150000,external,1026.1335668497443
15150000,backbone,33.86073530276057
15200000,treelength,1305.752981772152
15200000,internal,284.1883453294382
15200000,external,1021.5646364427138
15200000,backbone,33.42083043701629
15250000,treelength,1302.540113419094
15250000,internal,283.0214423490243
15250000,external,1019.5186710700698
15250000,backbone,33.26348140920499
15300000,treelength,1312.0728397711798
15300000,internal,279.94154535370006
15300000,external,1032.1312944174797
15300000,backbone,32.70610365362479
15350000,treelength,1311.089730467767
15350000,internal,278.2616421695943
15350000,external,1032.8280882981726
15350000,backbone,32.137696655665636
15400000,treelength,1318.841141044843
15400000,internal,280.17188738671064
15400000,external,1038.6692536581324
15400000,backbone,32.200167565244534
15450000,treelength,1324.9385140292695
15450000,internal,275.7521863086136
15450000,external,1049.186327720656
15450000,backbone,32.28888570991529
15500000,treelength,1320.6401102586806
15500000,internal,272.40314741518876
15500000,external,1048.2369628434917
