state	Tree Length	tMRCA	External/Internal ratio	FuLiD
293	1298.411893892744	11.582389413660229	3.5267634472278253	-17.746932793150837
294	1291.079881167775	11.651279668834183	3.4992817611910056	-17.705188264035577
295	1278.413742284173	11.32906786473565	3.4655804736721665	-17.651377167674323
296	1287.0550188326997	11.56692028567334	3.5851829532606585	-17.820081841272536
297	1285.2680605501082	11.334544913275607	3.5437502680184396	-17.763253787111577
298	1291.024947724244	11.30766170370544	3.6208054432665087	-17.86942985354573
299	1289.035872959139	11.311921331820631	3.581363761442362	-17.81602059868941
300	1302.3633887760461	11.374951466087369	3.535431072935819	-17.76084548765103
301	1300.5740961978838	11.533578141511526	3.597833528492367	-17.844042906490923
302	1311.8146302794758	11.615828872548281	3.5918851411799677	-17.841917607047197
303	1305.752981772152	11.541957160328721	3.594674634733843	-17.84252158810759
304	1302.540113419094	11.443374098803858	3.6022665371508897	-17.8509532289939
305	1312.0728397711798	11.640639585828495	3.6869529069484988	-17.966265403280076
306	1311.089730467767	11.66626693407109	3.7117156365687185	-17.997290291058377
307	1318.841141044843	11.35338738186174	3.7072572246497253	-17.99561685548822
308	1324.9385140292695	11.298013941151211	3.804815989913633	-18.120056374373338
309	1320.6401102586806	12.00709587926548	3.848108851862126	-18.170135192081478
310	1299.055742482384	11.452413266199596	3.5686666911926648	-17.804221674131156
311	1305.0203920215115	11.524273545623565	3.526532197807528	-17.7500275897086
312	1303.2154356779224	11.40288174024483	3.6802647794871004	-17.95310543273922
313	1305.3630429810369	11.55308521815504	3.6067720404181522	-17.858389082063397
314	1295.5876100481362	11.376838217343092	3.628308724783953	-17.881692768209973
315	1301.4414219764194	11.54658396150898	3.621188096037664	-17.875393479394948
316	1294.1843458768478	11.436685648359234	3.5479631365062874	-17.77367451652472
317	1285.2387787441505	11.463431494978682	3.538221295705619	-17.755704225786047
318	1284.0424051189798	11.716884504844534	3.5876877690370046	-17.821827941289932
319	1279.9316438127546	11.52694645821834	3.571672384106881	-17.79818052702144
320	1287.8161465087335	11.279742643391963	3.655634395592959	-17.91322595560175
321	1284.9302062931313	11.508960589903026	3.539135789809933	-17.756788241108083
322	1271.8910358060857	11.900903086567032	3.594436834426827	-17.824295519979117
323	1284.773777101088	11.36643143830252	3.681901731664372	-17.945464366702137
324	1288.2737146528154	11.261158928968245	3.6743691964852254	-17.937661242487806
325	1276.4743730080372	11.674973042418124	3.6298995324406027	-17.873603515330327
326	1273.5506784958297	11.287862807761	3.5711079399786207	-17.793992934481956
327	1276.8316079402193	11.685358475468394	3.5596698131881532	-17.7803438365645
328	1271.1334613663057	11.39248228619611	3.659647928409174	-17.909437719771514
329	1260.020403124899	11.47776697968542	3.60725487866002	-17.83480465311072
330	1272.0388291855124	11.275469456519161	3.608378746474501	-17.84287061489508
331	1270.2284107077735	11.781056502598439	3.559736246309257	-17.77687160464994
332	1263.5007640397532	11.345123935422368	3.51144937500418	-17.70729333762419
333	1269.029745460824	11.568805089855148	3.5774145776686432	-17.800009009049237
334	1276.0705683002166	11.585638383194198	3.5754997699434004	-17.80124946186992
335	1277.9334286489425	11.544295789122074	3.583641218915261	-17.81315580802317
336	1280.6832047435641	11.852844961025777	3.613531631577377	-17.85434039250032
337	1272.014558112141	11.27658002150211	3.633475315311142	-17.87586937440525
338	1261.734911585178	11.607346424760927	3.6304230274345928	-17.866243650546203
339	1261.4758808011502	11.292652047401607	3.594950527389203	-17.81928820071808
340	1270.7750644800988	11.350701526277238	3.526930635600093	-17.73253032360151
341	1275.4049274422964	11.482457536882304	3.5167413731696295	-17.72102504866393
342	1284.8373096008056	11.714503488960476	3.5179005424758256	-17.727643474007056
343	1284.75335559319	11.691722370467104	3.582039442180824	-17.81465618219444
344	1280.0185198137144	11.344710435180021	3.661271789740337	-17.91635210612667
345	1287.4693382873077	11.556888115499376	3.6110152349958904	-17.854635166563714
346	1296.9443371779234	11.545179515696061	3.699414154762288	-17.974294934814793
347	1284.5186429866772	11.372474129402061	3.5880515240390634	-17.822566916518852
348	1292.7895596018493	11.578122257396227	3.706742494181331	-17.981412023324893
349	1276.657619166746	11.291591332600238	3.6104061037825645	-17.848048729089374
350	1279.7778174658315	11.520635071654883	3.5976451217666416	-17.83281352639314
351	1270.982214618177	11.449765400514107	3.588820005321862	-17.816319807650864
352	1276.0864650477254	11.539009025615204	3.603387191065054	-17.8384506973877
353	1296.048760878943	11.62997453663212	3.615849619112318	-17.86554259745363
354	1310.141488946539	11.610246427348823	3.680135560063768	-17.95653077084984
355	1307.3442488267528	11.338702246742233	3.5898630990583467	-17.836926701268037
356	1310.5112824402236	11.405488819639185	3.703646717416934	-17.98675365978273
357	1300.1606716376596	11.375380219835549	3.5876615475875018	-17.830271720338057
358	1302.7222339327873	11.473168938649646	3.5582248673381174	-17.792026995452296
359	1315.0333204291178	11.548413618896507	3.593193362820171	-17.84530410267594
360	1320.7274343972506	11.476430669640743	3.4754001035269466	-17.68701286922615
361	1309.8142373843125	12.176962378376112	3.5590909744132566	-17.796845393102423
362	1327.4775775849416	11.417759927966475	3.6288754431950503	-17.898797278716902
363	1326.5240087506807	11.58209975162563	3.6214263902232586	-17.888522742272794
364	1340.3434286372694	11.44581984029936	3.70206555659641	-17.999826161302046
365	1326.468143615534	11.653062088303829	3.688006370135616	-17.974948044581364
366	1324.8908409151243	11.268487485002328	3.5046533775211257	-17.729909086019113
367	1330.5257288029889	11.396132399909412	3.6049301304783428	-17.86871604335263
368	1336.7453023232106	11.537367148099602	3.7019704063591328	-17.997919606720785
369	1341.5531279196448	12.12772086159639	3.6376190907483257	-17.917248121341252
370	1339.0206737293493	11.569926609326327	3.6183298721366692	-17.890655576699938
371	1331.242384340291	11.833879251053254	3.592497203790989	-17.85253201482127
372	1324.8891338276815	11.982091725932701	3.7073086216158075	-17.99875627255878
373	1324.4944147503547	11.799748714883766	3.768740689063312	-18.075539831785438
374	1326.6872181103627	11.36309965963185	3.7579636913865944	-18.063291057941395
375	1319.9887713891385	11.45865590244706	3.6980770591176304	-17.984526466707553
376	1303.7597189491087	11.610997203036804	3.628562475463955	-17.88629021153321
377	1310.896236792355	11.649680121962874	3.676391225227441	-17.95210916327586
378	1323.8115425074411	11.679659046329363	3.58444298704844	-17.838055262231258
379	1314.9761785618946	11.289808363770057	3.579474342399033	-17.82693270909531
380	1311.404922464993	11.326157753762818	3.608677614602409	-17.864021349459012
381	1318.5367470596834	11.504962835998219	3.525844245510562	-17.755961184970612
382	1316.329583486725	11.341866945802181	3.5571415501451216	-17.797524073356627
383	1317.1280735970583	11.304518148921808	3.6196164426387085	-17.881391625906165
384	1319.7171816172595	11.916702726369351	3.6255579001337233	-17.890526462857196
385	1326.8024767848065	11.321751874883098	3.6193265245304604	-17.88589523667438
386	1321.5626275395864	11.253834727145062	3.570883158790673	-17.818722038428824
387	1314.966701430081	11.47898325685987	3.5720646399628153	-17.816975352258243
388	1323.5249997471535	11.585026433043753	3.646360958011819	-17.91967932244277
389	1317.8577748032305	11.585058624057798	3.6492431317285297	-17.92055892939818
390	1318.4521509393699	11.53765213922458	3.6698758055098435	-17.947589737770684
391	1318.1594564410648	11.346466989537019	3.691748729032783	-17.97551867111625
392	1306.7873027348576	11.414205856527992	3.6206433249062373	-17.877446423735712
393	1305.8446858631391	11.438921693916052	3.66469636803489	-17.934423722228416
394	1289.4683114042186	11.632913907570671	3.556903469685492	-17.783323126273988
395	1285.9618702720586	11.82381847400246	3.6326623683367854	-17.882309768285374
396	1285.6861998354161	11.77777386326444	3.6860729965780537	-17.951294800999914
397	1285.8334814687155	11.91296490693042	3.6637919174225475	-17.922726490251357
398	1291.9320197570744	11.63933101592163	3.697496231394152	-17.969204155907484
399	1286.1632601743386	11.3765420049671	3.655925249582245	-17.912722629693526
400	1297.050690483866	11.539325920491944	3.6739252251730186	-17.941732568056057
401	1283.7204287817385	11.671478331961685	3.5703549710316955	-17.798429707791794
402	1303.2862252935802	12.05937573740592	3.6352961867294797	-17.89486810396467
403	1301.5794258705378	11.299590116413235	3.8039038004599037	-18.10684293381663
404	1294.3589930437745	12.019937705311083	3.5816509853399032	-17.8192055891786
405	1305.6671224653264	11.609483126009088	3.700042154380955	-17.979658692335335
406	1305.491891398518	11.521897063972727	3.689225874750236	-17.96576950845491
407	1295.555728902148	11.764208595164302	3.6727951328268893	-17.939491672269014
408	1308.7573276501664	12.128941607157794	3.5937497202367754	-17.84283621395448
409	1306.0543108022162	12.05182073916409	3.6260058814236746	-17.884121500607538
410	1303.7407607020107	11.343404107914026	3.7195276125987498	-18.003351854329015
411	1309.6280143233437	11.575740580108942	3.7766964534698606	-18.07771920125829
412	1306.3400374656567	11.517915512624704	3.596795622494943	-17.84564781904799
413	1311.179513178374	11.423815201691086	3.657469207303405	-17.927825244807426
414	1287.1759202463504	11.55198676765939	3.641122496533675	-17.89401260222281
415	1279.9590322940194	11.38317043672284	3.6774154840827284	-17.93712224086432
416	1280.91259965365	11.327565697031755	3.5547606016317452	-17.775886833083316
417	1298.5797628359505	11.933615096833481	3.685570139871402	-17.95748206134657
418	1289.7942457184306	11.439982067268783	3.648415702174885	-17.90490288938703
419	1307.973990207006	11.485318713883895	3.731160329586867	-18.020203891146657
420	1302.7492675711412	11.470294337163757	3.5927179243094303	-17.838361595749515
421	1306.9894820786467	11.460118924732194	3.672531684117385	-17.945124337384545
422	1303.3143876236545	11.66213269867989	3.6289979501298033	-17.88663052714902
423	1300.4666290925275	11.91188016628882	3.69539136873853	-17.971020029620135
424	1316.3265721041782	11.410697191793808	3.8404510573546466	-18.158733285453984
425	1307.3092975170193	12.25734238965502	3.6335470963222556	-17.894661731416413
426	1300.0962662589313	11.566258765403024	3.6450986493084314	-17.90600538639969
427	1304.1966088106037	11.448985569274138	3.7219496077106897	-18.00664528544287
428	1296.6312810660834	11.83168350208067	3.6601497237490994	-17.923735158585366
429	1298.224079827542	11.284440963670416	3.6007559314492172	-17.846702254943914
430	1306.3087192531661	11.669892594557346	3.6347778250429714	-17.89575606044134
431	1309.1517989242498	11.471121036668556	3.648368709184033	-17.914961236751303
432	1303.2431874040553	11.551212023857182	3.653371711339947	-17.918404931927448
433	1290.3957968039756	11.45437145045424	3.6015435346865687	-17.843639135447777
434	1298.7853226027764	11.638516527672927	3.62012255796239	-17.872606195235125
435	1283.0847249072372	11.870782802220809	3.645620523743087	-17.897691430524684
436	1284.7481151082834	11.52346809446637	3.5548799931409065	-17.778088585250053
437	1295.917518072255	11.42466238923253	3.6372939635877706	-17.893632867493682
438	1285.9747333592645	11.51352589297052	3.6548891711771123	-17.911278783632728
439	1276.9550063411655	11.40817087848672	3.5939079984012188	-17.826326873061724
440	1265.199604535002	12.170801471047756	3.617074483748244	-17.850617336960205
441	1271.7038434033138	11.478871571630751	3.6187686078254657	-17.856398976704
442	1269.7705957524759	11.476388916345165	3.4848371020645335	-17.67375723253793
443	1277.3168037756059	11.49233282661762	3.553691154914272	-17.772515323803933
444	1298.00478719392	11.52931502487097	3.6203856601685525	-17.87254483294015
445	1292.4623392497306	11.36308554519739	3.593765240127425	-17.83438672548891
446	1308.0287615578436	11.385396689131696	3.695503263514051	-17.975101809937165
447	1288.9317181734286	11.589349543449766	3.5828468341372566	-17.81795060557028
448	1288.320091666628	11.453281710054311	3.5966524806076796	-17.836043728306308
449	1295.157235768872	11.776646921126886	3.6221455459839453	-17.873369283351924
450	1302.8545456871193	11.272331726926197	3.6564771811650556	-17.922231884305255
451	1308.1188396523037	11.337815780912738	3.6413389946924712	-17.90526681464352
452	1302.7921509377823	11.385002252526847	3.636475886224534	-17.89615458135617
453	1303.564478363857	11.436091042755137	3.668711563449042	-17.938422649725236
454	1297.4373409122918	11.70921895967044	3.650252842012094	-17.911321392039916
455	1288.651140303961	11.56859137184504	3.6709188088966913	-17.933421204578647
456	1288.6663892620709	11.56954469311631	3.5819165521964234	-17.816565437849675
457	1261.2255700606174	11.456590397935706	3.475235143776501	-17.655686701676384
458	1264.491703139846	11.401309486001722	3.586432146708495	-17.80959465751795
459	1257.766131678828	11.476942270772419	3.5305472194418157	-17.730384156019667
460	1260.7665151132087	11.295945142137388	3.570859261494647	-17.786690952376393
461	1281.6944084640395	11.599484994383321	3.617579079522475	-17.86021983650078
462	1279.359528558074	11.784634742986722	3.633205609037427	-17.879487727706625
463	1288.7054973181907	11.895447748097848	3.4570215905846635	-17.644723147309723
464	1289.8003520334203	11.943779937147989	3.5290362982433283	-17.745552479573693
465	1295.7050767968499	11.729477697226233	3.5864769501691036	-17.826365400744564
466	1280.7664261334364	11.81057488247464	3.494353076533907	-17.69290309793612
467	1296.0245182286874	11.715874353882956	3.674766233227675	-17.942274745300423
468	1288.0762953068836	11.36255265034807	3.5925856438465336	-17.83050115648005
469	1290.798831009006	11.369089106676862	3.664379151437196	-17.926126219348642
470	1297.108904163743	11.557389596915876	3.6653960641988075	-17.930768727240046
471	1292.907259578872	11.779097345623214	3.595726973346904	-17.837232229971413
472	1289.4201464522223	11.84428995459846	3.618093169185329	-17.86500945618987
473	1281.8495131513487	11.615737646520312	3.5958400376996007	-17.83152213214368
474	1278.6843160022133	11.290989146134052	3.5996877560994625	-17.834940406473617
475	1286.2364650423	11.494132255860734	3.5922007188457985	-17.829013135661068
476	1272.3761759449937	12.22291538780819	3.5491713970248173	-17.763728353757788
477	1280.0801950770351	12.186639771604664	3.6214373127951562	-17.864434165937546
478	1287.1308326626813	11.831388255008019	3.7010495414483278	-17.971170252679002
479	1278.9859791224283	11.31252122141516	3.651460709956386	-17.903083482826496
480	1276.376554346554	11.35230793486646	3.5927525120141603	-17.824477047283693
481	1273.519169513927	11.33044194833827	3.6154455011339297	-17.853005289307085
482	1272.575456499317	11.46361178317305	3.5859354187758985	-17.813333261657366
483	1259.2303257128049	11.612480536274543	3.5386535728492423	-17.74225855108735
484	1256.903866891846	11.520837713204914	3.5817912926558657	-17.799214187449493
485	1260.352797523581	11.570278115173132	3.5840540436655344	-17.804144406629465
486	1254.0204768534932	11.778425307491965	3.5844383836244322	-17.80115138156913
487	1267.5470861894676	11.465658179629163	3.5979775041896005	-17.826639757111977
488	1280.3283559845954	11.265226956762934	3.6966988351222496	-17.96198190146031
489	1293.4727673176412	11.442797694749924	3.6981147380803794	-17.97080808372074
490	1279.0145783137955	11.655473192013154	3.6269835455894386	-17.871148414623732
491	1277.6408697378067	11.42966047577448	3.619612645691394	-17.8607216235462
492	1275.2702510011807	11.420781220155188	3.6396968851939495	-17.885764380854493
493	1286.367506751253	11.971461939898997	3.587916373326383	-17.823368584514043
494	1284.063278345208	11.597726376459901	3.563324158258601	-17.789139954803773
495	1272.4050621928216	11.377513295080265	3.595264678558021	-17.825675439545442
496	1270.5577922794419	11.569176468837384	3.6299661543708686	-17.870482375395387
497	1259.0490156953701	11.585404334964725	3.5949033185967134	-17.81788667023712
498	1260.1881698619732	11.317068734400092	3.5506813009174922	-17.759135738156786
499	1253.626123374809	11.766768113849377	3.5183178085334736	-17.711325512434843
500	1265.2326786914384	11.432454683691322	3.5958365035692275	-17.822529201653335
501	1271.7198632572313	11.87073425261146	3.609000094621974	-17.843519154713775
502	1275.0463048094427	11.433466885846844	3.66164299914792	-17.914145489308744
503	1271.724813762913	11.86012489449638	3.516506251772919	-17.718722804158276
504	1266.9981226694413	11.40132123824873	3.621103258805629	-17.856905293364317
505	1251.5500691492275	11.560334816854999	3.561381590671569	-17.768824856313575
506	1254.8487828839839	11.651220223057823	3.549846152005164	-17.75505574029083
507	1249.7594890175667	11.40069689229591	3.5310626189529306	-17.72665058284268
508	1256.9272482225779	12.216419105434849	3.558725117020251	-17.76822391051343
509	1250.6721574793105	11.390229989353532	3.536026493877848	-17.733938289976635
510	1255.6505930574078	11.28554467868678	3.513293580504094	-17.705528596439798
511	1257.4469191859434	11.57470990948573	3.505941812114786	-17.696369707789323
512	1266.3939225039471	11.524047632210983	3.6712875303908366	-17.92186088161744
513	1248.5729382624602	11.543453925886357	3.521210036938379	-17.712489573334828
514	1245.428941075926	11.498577200400653	3.5792701339401343	-17.789431200350116
515	1252.5971462474404	11.476926113469876	3.572908024513434	-17.784919749368218
516	1258.4803300506633	11.465546592106678	3.5995324583406076	-17.823721779089166
517	1245.436067848417	11.646126512578942	3.4820753250207925	-17.656536432753523
518	1248.3106039055567	11.3197143782285	3.569868551558918	-17.77844184452878
519	1246.4040543343126	11.514369475975334	3.6102190949560784	-17.831123082380454
520	1240.4796675073387	11.456067855531852	3.65056987101206	-17.88057656832162
521	1233.785351314839	11.587350821967949	3.466130168645548	-17.62761706330576
522	1248.8121378343758	11.565606923078633	3.6187193812496106	-17.843682926706407
523	1259.2358700417387	11.412860843938361	3.6407520137905576	-17.878357447314222
524	1253.5040071219114	11.503099050646988	3.572159162965139	-17.78441917817294
525	1254.8131065103435	12.091845755977964	3.525954515535751	-17.72246576864982
526	1256.742196711862	11.443893841323197	3.5782090634555064	-17.794330279738542
527	1269.530318698069	11.39073346485455	3.6722340010806414	-17.924798828873467
528	1265.6223317799931	11.291481804658789	3.5822233286688356	-17.804589642243716
529	1262.3957437054257	11.671486547972428	3.616616775449196	-17.848473276823068
530	1254.5400599073657	11.321360524997026	3.6360402501525386	-17.869597245531715
531	1268.0722492274665	11.57772690475548	3.627926508334271	-17.866452790001365
532	1281.0947752387674	11.687745458506694	3.662197630609309	-17.918127959096466
533	1267.3940341613595	12.398023965135419	3.5156126286863976	-17.71515013903043
534	1284.707125708465	11.505272230410231	3.594191205603335	-17.830851543279923
535	1288.5280302474316	11.616392539440938	3.67109526153541	-17.933582980436906
536	1299.87016176111	11.35499010055551	3.6126756281656007	-17.8633492646089
537	1303.5614910851946	11.384972653889495	3.712205919503611	-17.99400257746766
538	1301.0074022739425	11.396285313939558	3.6676742364130686	-17.935751296470798
539	1303.4561858207778	11.663089078134156	3.6572566335312895	-17.923555355284833
540	1289.6037399420238	11.911125027963537	3.5682059999385602	-17.79865258485865
541	1293.0159671468105	12.088108676825609	3.642746015138914	-17.899223390921495
542	1307.4871734914802	11.665428761454722	3.721224165185369	-18.00744362800037
543	1294.3833722554468	11.292667193860126	3.638594119613598	-17.89452532006911
544	1301.1821946210712	11.303272096586241	3.66269717239087	-17.92941386797269
545	1307.4933551617892	11.677041562991574	3.681002280316103	-17.95627431168862
546	1307.5894941594524	11.350636029141754	3.7558947329504426	-18.050912111517217
547	1305.5806996694346	11.384692113499103	3.7212901108837593	-18.006535213002493
548	1294.0672626652447	11.459322518916245	3.5877290638739927	-17.82717994298633
549	1295.5173001125995	11.546626328042938	3.6943115224461014	-17.967041468158612
550	1294.6106759770803	11.848663615134479	3.6221128480634763	-17.873039195906383
551	1275.1504587029622	11.477829763424253	3.5847628474092366	-17.813157802839285
552	1280.9120052102994	11.39309821915133	3.617450526121072	-17.85963139168082
553	1282.5967004381191	11.320572717577972	3.6527649122111	-17.906716779831484
554	1296.8060852877209	11.538072201464427	3.745851984461339	-18.032747875717025
555	1311.2002259349908	11.80865634786626	3.7358798842863274	-18.027798777531963
556	1314.0341900922933	11.59349903800156	3.666838593422989	-17.941412797488944
557	1312.3324222927472	11.43398391848769	3.6262643643406385	-17.887691879771243
558	1292.5067442712316	11.80905943801193	3.5017612076860245	-17.70937447427805
559	1295.0395847960183	11.680879756812594	3.6317824293041907	-17.88595939572446
560	1290.7787952699664	11.55490432531031	3.5516016290827435	-17.77682914883858
561	1294.3617380347914	11.401613689419278	3.5766830708807538	-17.812548118584836
562	1291.627222733462	11.452071516964782	3.537826040055293	-17.758530691899416
563	1292.9189066680174	11.662380687434592	3.455454976056459	-17.644704069262147
564	1299.4106001405612	11.626427567752938	3.51017517473192	-17.72461107387618
565	1297.023071822415	11.702482472826219	3.591962891139336	-17.83437599123375
566	1289.8906700907723	11.807517703548179	3.5601914314591876	-17.787992065423058
